Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217700558	Brou-sur-Chantereine	0	0	5020	257704106	SI d'assainissement de Marne-la-vallée (SIAM)	235187	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217700830	Champs-sur-Marne	0	0	25845	257703546	SMF enlèvement et traitement des ordures ménagères de la région de Tournan-en-Brie	159404	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217701085	Chelles	0	0	54605	257705376	SM pour l'aménagement du Morbras (SMAM)	63827	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217701390	Courtry	0	0	6929	259401057	SM à vocation unique "Marne Vive"	7382688	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217701465	Croissy-Beaubourg	0	0	2010	257701631	SMF enlèvement et traitement des résidus ménagers de la région de Lagny-sur-Marne	310946	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217701697	Émerainville	0	0	7634	200048569	SMAEP de la région de Lagny-sur-Marne	92938	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217702588	Lognes	0	0	14698	259400489	SMAEP de l'Ouest Briard	117237	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217703370	Noisiel	0	0	15558	200036481	Seine-et-Marne Numérique	1192717	0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217703735	Pontault-Combault	0	0	38470				0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217704683 - Torcy	200057958	CA Paris - Vallée de la Marne	CA	0	0	2015-11-27	2016-01-01	RDC		12	230151	45	FPU	0	0	0		0		M.	Guillaume	LE LAY-FELZINE		5 Cours de l'Arche Guédon		77200 TORCY	01 60 37 24 24	01 60 37 24 34	san@san-valmaubuee.fr					 	    	01 60 37 24 34	Commune	217703909	Roissy-en-Brie	0	0	23180				0	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	
