Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213001340	Issirac			317				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002223	La Roque-sur-Cèze			184				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213001415	Laudun-l'Ardoise			6627				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213001431	Laval-Saint-Roman			216				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213001241	Le Garn			238				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213001969	Le Pin			478				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213001498	Lirac			940				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213001753	Montclus			182				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213001787	Montfaucon			1555				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213001910	Orsan			1224				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002025	Pont-Saint-Esprit			10781				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002256	Sabran			1654				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002264	Saint-Alexandre			1280				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002306	Saint-André-de-Roquepertuis			600				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002322	Saint-André-d'Olérargues			456				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002421	Saint-Christol-de-Rodières			164				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002512	Saint-Étienne-des-Sorts			549				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002546	Saint-Geniès-de-Comolas			2045				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002561	Saint-Gervais			809				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
76 - Occitanie	30 - Gard	2 - Nîmes	213000284 - Bagnols-sur-Cèze	200034692	CA du Gard Rhodanien	CA	0	0	2012-07-16	2013-01-01	RDC		44	77061	38	FPU	0	0	0	 	0	 	M.	Jean-Christian	REY		1717 Route d'Avignon		30200 BAGNOLS-SUR-CEZE	    	    						 	    	    	Commune	213002736	Saint-Julien-de-Peyrolas			1489				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	
