Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211900501	Allassac			4117	258728658	SM DORSAL	666475	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211901509	Ayen			716	200070597	SM BELLOVIC	15236	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211903000	Brignac-la-Plaine			984	251908208	SM des eaux du Maumont	20266	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211903109	Brive-la-Gaillarde			47845	200051399	SM des eaux de l'Auvézère	11033	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211903505	Chabrignac			555	251900197	SM d'études du bassin de Brive	124296	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211904701	Chartrier-Ferrière			368	251903175	SM pour la création, l'aménagement et la gestion de l'aérodrome de Brive-Souillac	163810	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211904909	Chasteaux			771	251903100	SM pour le ramassage et le traitement des ordures ménagères de la région de Brive	157745	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211906300	Cosnac			3124	200047108	SI mixte fermé à la carte des eaux de la région de Perpezac-le-Noir	4926	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211906607	Cublac			1764	200081735	Nouvelle-Aquitaine Mobilités	3724387	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
75 - Nouvelle Aquitaine	19 - Corrèze	1 - Brive-la-Gaillarde	211903109 - Brive-la-Gaillarde	200043172	CA du Bassin de Brive	CA	0	0	2014-01-01	2014-01-01	RDC		48	110932	33	FPU	0	0	0		0		M.	Frédéric	SOULIER		9 Avenue Léo Lagrange		19100 BRIVE	05 55 74 10 00	    	contact@agglo-brive.fr	www.agglodebrive.fr	9 avenue Léo Lagrange	BP 103		19103 BRIVE-LA-GAILLARDE	05 55 74 10 00	    	Commune	211906805	Dampniat			708	251928776	SI mixte et à la carte pour l'aménagement de la Vézère (SIAV)	174152	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	
