Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211500962	Lascelle			279				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211501135	Mandailles-Saint-Julien			181				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211501184	Marmanhac			735				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211501408	Naucelles			2200				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502919	Reilhac			1111				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211501788	Saint-Cirgues-de-Jordanne			152				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502042	Saint-Paul-des-Landes			1579				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502158	Saint-Simon			1163				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502216	Sansac-de-Marmiesse			1414				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502331	Teissières-de-Cornet			318				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502521	Velzic			421				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502554	Vézac			1333				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502570	Vezels-Roussy			132				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502661	Yolet			590				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	1 - Aurillac	211500145 - Aurillac	241500230	CA du Bassin d'Aurillac	CA	0	0	1999-11-22	1999-11-22	ACCOR		25	55790	38	FPU	0	1	0	 	1	taxe séjour	M.	Pierre	MATHONIER		3 Place  des Carmes		15000 Aurillac	04 71 46 86 30	04 71 48 71 08			3, place des carmes			15000 AURILLAC	04 71 46 86 30	04 71 48 71 08	Commune	211502679	Ytrac			4431				0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	15 - Cantal	3 - Saint-Flour	200071702 - Murat	200066637	CC Hautes Terres	CC	0	0	2017-01-01	2017-01-01	RDC	Fusion-extension	35	11582	38	FPU	0	0	0		0		M.	Didier	ACHALME		4 Rue du Faubourg Notre-Dame		15300 Murat	04 71 20 22 62	    	alagnon@cybercantal.org					 	    	04 71 23 19 80	Commune	211500251	Albepierre-Bredons			244	251500948	SM de la station du Lioran	1066	0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	
84 - Auvergne-Rhône-Alpes	15 - Cantal	3 - Saint-Flour	200071702 - Murat	200066637	CC Hautes Terres	CC	0	0	2017-01-01	2017-01-01	RDC	Fusion-extension	35	11582	38	FPU	0	0	0		0		M.	Didier	ACHALME		4 Rue du Faubourg Notre-Dame		15300 Murat	04 71 20 22 62	    	alagnon@cybercantal.org					 	    	04 71 23 19 80	Commune	211500012	Allanche			805	200099547	SM Cantal Attractivité	40756	0	0	0	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	
