Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213600059	Ardentes			3869	200079663	SM d'aménagement Brenne-creuse-Anglin-Claise	161566	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213600091	Arthon			1262	200022382	SM réseau d'initiative publique 36	224993	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213600448	Châteauroux			44560	253602668	SM du Pays castelroussin - Val de l'Indre	88592	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213600570	Coings			906	253600035	Syndicat des eaux de Velles - Arthon - Buxières-d'Aillac	2500	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213600638	Déols			7775	253609853	SM de gestion de l'assainissement autonome dans l'Indre	211647	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213600646	Diors			777	253601702	SM du golf de Châteauroux-Villedieu-Val de l'Indre	77660	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213600711	Étrechet			1029	200079747	SM d'aménagement du bassin de la Bouzanne	106609	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213600893	Jeu-les-Bois			411	200085603	Syndicat d'aménagement du bassin de l'Indre	144907	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213601594	Le Poinçonnet			6025	253601207	SM pour l'aménagement du bassin de la Théols	151787	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600448 - Châteauroux	243600327	CA Châteauroux Métropole	CA	0	0	1999-12-29	2000-01-01	RDC		14	74970	35	FPU	0	0	0	 	1	SURTAXE ASSAINISSEMENT	M.	Gil	AVÉROUS	Mairie	Place de la République	CS 80509	36012 CHATEAUROUX CEDEX	02 54 08 33 00	02 54 07 03 11	lemaire@chateauroux-metropole.fr	www.chateauroux-metropole.fr				 	    	    	Commune	213601016	Luant			1607	253602429	SM du traitement des ordures ménagères de la région de Châteauroux	108511	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	
