Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300031	Ambarès-et-Lagrave			16963	253303473	Syndicat Départemental Energies et Environnement de la Gironde (SDEEG)	1678651	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300049	Ambès			3230	200070886	SM intercommunautaire d'études, de travaux, de restauration et d'aménagement de Bassins versants de l'Entre-Deux-Mers-Ouest	57045	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300130	Artigues-près-Bordeaux			8722	253306591	SM pour la réalisation et la gestion d'une aire d'accueil des gens du voyage à Parempuyre	40965	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300320	Bassens			7909	200003176	Conservatoire botanique Sud-Atlantique	1621976	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300395	Bègles			31161	253304794	SM du schéma directeur de l'aire métropolitaine bordelaise (SYSDAU)	1045971	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300569	Blanquefort			16636	200088417	SM d'aménagement et de gestion du Parc Naturel Régional Médoc	955081	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300635	Bordeaux			265255	200081735	Nouvelle-Aquitaine Mobilités	3724387	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300650	Bouliac			3848	253306310	SM pour le développement durable de l'estuaire de la Gironde (SMIDDEST)	1016048	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300759	Bruges			20437	253306062	SM d'étude pour la gestion de la ressource en eau du département de la Gironde (SMEGREG)	1333765	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
75 - Nouvelle Aquitaine	33 - Gironde	2 - Bordeaux	213300635 - Bordeaux	243300316	Bordeaux Métropole	METRO	0	0	1966-12-31	1966-12-31	RDC		28	842622	57	FPU	0	1	0	 	1	 	M.	Alain	ANZIANI		Esplanade Charles de Gaulle		33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	dg@bordeaux-metropole.fr 	www.bordeaux-metropole.fr	ESPLANADE CHARLES DE GAULLE			33076 BORDEAUX CEDEX	05 56 99 84 84	05 56 96 19 40	Commune	213300965	Carbon-Blanc			8386	253302913	SM du bassin versant du ruisseau du Gua	139367	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
