Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300199	Cabriès			10399	200078863	Syndicat Durance Lubéron	54387	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300207	Cadolive			2247	251302295	SM pour la gestion du Parc naturel régional de Camargue	2017647	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211301197	Carnoux-en-Provence			6827	200035913	Syndicat d'Energie Vauclusien	305634	1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300215	Carry-le-Rouet			5834				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300223	Cassis			6822				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300231	Ceyreste			4921				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300249	Charleval			2664				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300256	Châteauneuf-le-Rouge			2432				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300264	Châteauneuf-les-Martigues			17986				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300298	Cornillon-Confoux			1602				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211301189	Coudoux			3804				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300306	Cuges-les-Pins			5721				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300322	Éguilles			8383				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300330	Ensuès-la-Redonne			5866				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
93 - Provence-Alpes-Côte d'Azur	13 - Bouches-du-Rhône	3 - Marseille	211300553 - Marseille	200054807	Métropole d'Aix-Marseille-Provence	METRO	0	1	2015-08-28	2016-01-01	ACCOR		92	1933030	59	FPU	0	1	0		1		Mme	Martine	VASSAL	Le Pharo 	58 Boulevard Charles Livon		13007 MARSEILLE	04 91 13 56 00	04 91 13 56 01			Tour la Marseillaise -	2 bis Quai d'Arenc		13002 MARSEILLE	    	04 91 13 56 01	Commune	211300355	Eyguières			7048				1	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	
