Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216301416	Durtol			2048	256300195	SI d'assainissement de la vallée de l'Auzon	55956	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216301648	Gerzat			10355	256300146	Territoire d'énergie du Puy-de-Dôme	676571	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216300699	Le Cendre			5552	200035012	SM ''Biopôle Clermont-Limagne''	371039	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216301937	Lempdes			9095	254502008	Etablissement public Loire	4483806	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216302547	Nohanent			2285	200074227	SI thermal (du  Puy-de-Dôme)	33927	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216302638	Orcines			3673				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216302729	Pérignat-lès-Sarliève			2858				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216302844	Pont-du-Château			12786				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216303073	Romagnat			8016				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216303081	Royat			4518				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	2 - Clermont-Ferrand	216301135 - Clermont-Ferrand	246300701	Clermont Auvergne Métropole	METRO	0	0	1999-12-24	1999-12-24	ACCOR		21	301376	59	FPU	0	0	0	 	0	 	M.	Olivier	BIANCHI	Parvis	64 et 66 Avenue de l'Union Soviétique		63037 CLERMONT-FERRAND Cédex 1	    	    			Parvis	64 et 66 avenue de l'Union Soviétique	BP 231	63007 Clermont Ferrand  cedex 1	    	    	Commune	216303453	Saint-Genès-Champanelle			3975				1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	3 - Issoire	216301788 - Issoire	200070407	CA Agglo Pays d'Issoire	CA	0	0	2016-12-06	2017-01-01	RDC		88	58003	46	FPU	0	0	0		0		M.	Bertrand	BARRAUD		20 Rue de la Liberté		63500 ISSOIRE	    	    			20 rue de la liberté			63500 ISSOIRE	    	    	Commune	216300053	Antoingt			428	200041036	SM pôle métropolitain Clermont-Vichy-Auvergne	651566	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	3 - Issoire	216301788 - Issoire	200070407	CA Agglo Pays d'Issoire	CA	0	0	2016-12-06	2017-01-01	RDC		88	58003	46	FPU	0	0	0		0		M.	Bertrand	BARRAUD		20 Rue de la Liberté		63500 ISSOIRE	    	    			20 rue de la liberté			63500 ISSOIRE	    	    	Commune	216300061	Anzat-le-Luguet			174	254300049	SICTOM Issoire - Brioude	98403	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	3 - Issoire	216301788 - Issoire	200070407	CA Agglo Pays d'Issoire	CA	0	0	2016-12-06	2017-01-01	RDC		88	58003	46	FPU	0	0	0		0		M.	Bertrand	BARRAUD		20 Rue de la Liberté		63500 ISSOIRE	    	    			20 rue de la liberté			63500 ISSOIRE	    	    	Commune	216300079	Apchat			162	256301052	SICTOM des Couzes	27853	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	
84 - Auvergne-Rhône-Alpes	63 - Puy-de-Dôme	3 - Issoire	216301788 - Issoire	200070407	CA Agglo Pays d'Issoire	CA	0	0	2016-12-06	2017-01-01	RDC		88	58003	46	FPU	0	0	0		0		M.	Bertrand	BARRAUD		20 Rue de la Liberté		63500 ISSOIRE	    	    			20 rue de la liberté			63500 ISSOIRE	    	    	Commune	216300095	Ardes			610	256300146	Territoire d'énergie du Puy-de-Dôme	676571	0	0	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	
