Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217000199	Andelarre	0	0	152	200032928	Pôle Métropolitain Centre Franche-Comté	379222	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217000207	Andelarrot	0	0	246	257000190	SM des eaux du Breuchin	33645	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217001346	Chariez	0	0	214	257003426	Syndicat Transfert Élimination Valorisation des Ordures Ménagères (SYTEVOM)	260124	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217001361	Charmoille	0	0	504	200030831	SM du Pays Vesoul Val de Saône	74195	0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217001635	Colombier	0	0	443				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217001668	Comberjon	0	0	148				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217001791	Coulevon	0	0	173				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217002070	Échenoz-la-Méline	0	0	3294				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217002617	Frotey-lès-Vesoul	0	0	1386				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217003581	Montcey	0	0	271				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217003631	Montigny-lès-Vesoul	0	0	652				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217003672	Mont-le-Vernois	0	0	193				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217003789	Navenne	0	0	1643				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217003888	Noidans-lès-Vesoul	0	0	2048				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217004282	Pusey	0	0	1492				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217004290	Pusy-et-Épenoux	0	0	556				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217004332	Quincey	0	0	1409				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217005131	Vaivre-et-Montoille	0	0	2484				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217005503	Vesoul	0	0	15892				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217005503 - Vesoul	247000011	CA de Vesoul	CA	0	0	2011-12-30	2012-01-01	RDC		20	33395	39	FPU	0	1	0	 	1	Taxe de séjour	M.	Alain	CHRETIEN		9 Rue des Casernes		70000 VESOUL	03 84 97 12 97	    	agglomerationvesoul@vesoul.fr					 	    	03 84 75 64 80	Commune	217005594	Villeparois	0	0	195				0	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217002922 - Jussey	200036150	CC des Hauts du Val de Saône	CC	0	0	2012-12-27	2013-01-01	RDC		48	8544	29	FPU	0	0	0	 	0	 	M.	Romain	MOLLIARD		2 Rue de l'Hôtel de Ville		70500 JUSSEY	03 84 77 19 90	    	cchvs@cchvs.fr					 	    	    	Commune	217000025	Aboncourt-Gesincourt	0	0	216	200096907	SM des six rivières	35147	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	
27 - Bourgogne-Franche-Comté	70 - Haute-Saône	2 - Vesoul	217002922 - Jussey	200036150	CC des Hauts du Val de Saône	CC	0	0	2012-12-27	2013-01-01	RDC		48	8544	29	FPU	0	0	0	 	0	 	M.	Romain	MOLLIARD		2 Rue de l'Hôtel de Ville		70500 JUSSEY	03 84 77 19 90	    	cchvs@cchvs.fr					 	    	    	Commune	217000090	Aisey-et-Richecourt	0	0	101	200044527	SM Haute Saône Numérique	207938	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	
