Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218502433	Brem-sur-Mer	0	0	2921	258500222	Vendée eau	708550	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218500353	Bretignolles-sur-Mer	0	0	5201	258502962	SM départemental d'études et de traitement des déchets ménagers et assimilés de Vendée (TRIVALIS)	718405	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218500700	Coëx	0	0	3419	200043115	SM e-Collectivités	824971	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218500718	Commequiers	0	0	3728	200088771	SM de la baie de Bourgneuf	276010	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218501005	Givrand	0	0	2280	258503226	SM Auzance Vertonne et cours d'eau côtiers	122544	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218500452	La Chaize-Giraud	0	0	1106	258501923	SM des marais de la Vie, du Ligneron et du Jaunay	141782	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218500023	L'Aiguillon-sur-Vie	0	0	2166	200042489	Syndicat départemental d'énergie et d'équipement de la Vendée	718405	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218501203	Landevieille	0	0	1540	258502012	SM des marais des Olonnes	62665	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218500882	Le Fenouiller	0	0	5063				0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
52 - Pays de la Loire	85 - Vendée	3 - Les Sables-d'Olonne	218501005 - Givrand	200023778	CA du Pays de Saint-Gilles-Croix-de-Vie	CA	0	0	2009-12-22	2010-01-01	ACCOR		14	53485	41	FPU	0	0	1	 	0	 GEMAPI	M.	François	BLANCHET	ZAE du Soleil Levant	4 Rue du Soleil Levant		85800 GIVRAND CEDEX	02 51 55 51 51	02 51 54 24 46	secretariat@payssaintgilles.fr					 	    	02 51 54 24 46	Commune	218501898	Notre-Dame-de-Riez	0	0	2207				0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	
