Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213700180	Ballan-Miré	0	0	8383	200019123	SM pour l'aménagement et le développement de l'aéroport international Tours-Val-de-Loire	302825	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213700255	Berthenay	0	0	703	200076545	SI d'énergie d'Indre-et-Loire	626626	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213700503	Chambray-lès-Tours	0	0	11830	253703128	SM Touraine Propre	524231	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213700545	Chanceaux-sur-Choisille	0	0	3582	253701668	SATESE 37	533889	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213700990	Druye	0	0	986	254902265	SM de gestion du parc naturel régional Loire Anjou Touraine	903293	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213701097	Fondettes	0	0	11239	200085108	Syndicat des Mobilités de Touraine	314764	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213701220	Joué-lès-Tours	0	0	38592	200085702	Affluents Nord Val de Loire	245030	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213701519	La Membrolle-sur-Choisille	0	0	3352	200077899	Nouvel Espace du Cher	320788	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213701956	La Riche	0	0	10434	253753156	SM de l'Agglomération Tourangelle	399272	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
24 - Centre-Val de Loire	37 - Indre-et-Loire	2 - Tours	213702616 - Tours	243700754	Tours Métropole Val de Loire	METRO	0	0	1999-12-30	1999-12-30	RDC		22	302825	52	FPU	0	0	0	assainissement	1	 	M.	Frederic	AUGIS		60 Avenue Marcel Dassault	BP 651	37206 TOURS CEDEX 3	    	    	metropole@tours-metropole.fr	www.tours-agglo.fr	60, avenue Marcel Dassault	BP 651		37206 TOURS CEDEX 3	02 47 80 11 11	    	Commune	213701394	Luynes	0	0	5219	253702385	SM aménagement de la vallée de l'Indre	120231	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	
