Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	Type	Siren membre	Nom membre	Représentation-substitution	Compétence conservée	Population membre	Adhésion siren 	Adhésion nom 	Adhésion population 	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100091	Averdon	0	0	694	200091163	SMAEP Landes - Saint-Lubin	3397	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100182	Blois	0	0	48270	200095198	SMAEP de la Gâtine	1242	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100299	Candé-sur-Beuvron	0	0	1541	200046050	SMO "Val de Loire Numérique"	660435	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100315	Cellettes	0	0	2758	254103237	SM du Pays des Châteaux	150155	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100323	Chailles	0	0	2771	254100092	SMAEP de Saint-Claude-de-Diray	12451	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100356	Champigny-en-Beauce	0	0	632	254103054	Syndicat Interdépartemental de collecte et de traitement des déchets ValEco	239579	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100455	Chaumont-sur-Loire	0	0	1108	200050136	SMAEP du Val de Cisse	11971	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100505	Cheverny	0	0	946	200091098	SMAEP de Selommes	1935	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100521	Chitenay	0	0	1157	200032563	SM du bassin de la Cisse	42425	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200030385	CA de Blois ''Agglopolys''	CA	0	0	2011-12-12	2012-01-01	RDC		43	109224	44	FPU	0	1	0	Indiquer ici le type de redevances perçues.	1	Indiquer ici le type de taxes perçues.	M.	CHRISTOPHE	DEGRUELLE		1 Rue Honoré de Balzac		41000 BLOIS	02 54 90 35 35	02 54 90 35 30	contact@agglopolys.fr	www.agglopolys.fr				 	    	02 54 90 35 30	Commune	214100612	Cormeray	0	0	1585	200086171	SM du bassin de l'Amasse	27253	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	
